Conventions,G,BADC-CSV,1
title,G,uk-mean-wind-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202107
history,G,Created 2021-07-16
last_revised_date,G,2021-07-16
observation_station,G,prestwick-gannet
historic_county_name,G,ayrshire
midas_station_id,G,01007
location,G,55.515,-4.585
height,G,27,m
date_valid,G,2019-01-01 00:00:00,2019-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,mean_wind_dir,Mean wind direciton,deg true
type,mean_wind_dir,int
long_name,mean_wind_speed,Mean wind speed,knots
type,mean_wind_speed,float
long_name,max_gust_dir,Direction of maximum wind gust,deg true
type,max_gust_dir,int
long_name,max_gust_speed,Speed of maximum wind gust,knots
type,max_gust_speed,float
long_name,max_gust_ctime,Clock time of maximum gust HHMM,s
type,max_gust_ctime,char
long_name,mean_wind_dir_q,QC code: Mean wind direction,1
type,mean_wind_dir_q,int
long_name,mean_wind_speed_q,QC code: Mean wind speed,1
type,mean_wind_speed_q,int
long_name,max_gust_dir_q,QC code: Direction of maximum wind gust,1
type,max_gust_dir_q,int
long_name,max_gust_speed_q,QC code: Speed of maximum wind gust,1
type,max_gust_speed_q,int
long_name,max_gust_ctime_q,QC code: Clock time of maximum gust HHMM,1
type,max_gust_ctime_q,int
long_name,mean_wind_dir_j,Descriptor: Mean wind direction,1
type,mean_wind_dir_j,char
long_name,mean_wind_speed_j,Descriptor: Mean wind speed,1
type,mean_wind_speed_j,char
long_name,max_gust_dir_j,Descriptor: Direction of maximum wind gust,1
type,max_gust_dir_j,char
long_name,max_gust_speed_j,Descriptor: Speed of maximum wind gust,1
type,max_gust_speed_j,char
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,met_domain_name,version_num,src_id,rec_st_ind,mean_wind_dir,mean_wind_speed,max_gust_dir,max_gust_speed,max_gust_ctime,mean_wind_dir_q,mean_wind_speed_q,max_gust_dir_q,max_gust_speed_q,max_gust_ctime_q,mean_wind_dir_j,mean_wind_speed_j,max_gust_dir_j,max_gust_speed_j,meto_stmp_time,midas_stmp_etime
2019-02-13 16:00:00,WIND,654802,1,HCM,1,1007,1011,180,21,180,33,1512,6,6,6,6,6,NA,NA,NA,NA,2019-02-13 15:51:00,0
2019-02-13 17:00:00,WIND,654802,1,HCM,1,1007,1011,180,22,190,32,1618,6,6,6,6,6,NA,NA,NA,NA,2019-02-13 16:51:00,0
2019-02-13 18:00:00,WIND,654802,1,HCM,1,1007,1011,190,19,190,29,1654,6,6,6,6,6,NA,NA,NA,NA,2019-02-13 17:52:00,0
2019-02-13 19:00:00,WIND,654802,1,HCM,1,1007,1011,180,17,200,27,1755,6,6,6,6,6,NA,NA,NA,NA,2019-02-13 18:51:00,0
2019-02-13 20:00:00,WIND,654802,1,HCM,1,1007,1011,170,13,180,24,1940,6,6,6,6,6,NA,NA,NA,NA,2019-02-13 19:51:00,0
2019-02-13 21:00:00,WIND,654802,1,HCM,1,1007,1011,180,17,180,27,2018,6,6,6,6,6,NA,NA,NA,NA,2019-02-13 20:54:00,0
2019-02-13 22:00:00,WIND,654802,1,HCM,1,1007,1011,170,18,190,29,2126,6,6,6,6,6,NA,NA,NA,NA,2019-02-13 21:51:00,0
2019-02-13 23:00:00,WIND,654802,1,HCM,1,1007,1011,170,17,180,28,2215,6,6,6,6,6,NA,NA,NA,NA,2019-02-13 22:51:00,0
2019-02-14 00:00:00,WIND,654802,1,HCM,1,1007,1011,180,17,180,25,2343,6,6,6,6,6,NA,NA,NA,NA,2019-02-13 23:51:00,0
2019-02-14 01:00:00,WIND,654802,1,HCM,1,1007,1011,180,16,200,24,32,6,6,6,6,6,NA,NA,NA,NA,2019-02-14 00:51:00,0
2019-02-14 02:00:00,WIND,654802,1,HCM,1,1007,1011,190,18,190,29,132,6,6,6,6,6,NA,NA,NA,NA,2019-02-14 01:51:00,0
2019-02-14 03:00:00,WIND,654802,1,HCM,1,1007,1011,200,18,210,30,241,6,6,6,6,6,NA,NA,NA,NA,2019-02-14 02:51:00,0
2019-02-14 04:00:00,WIND,654802,1,HCM,1,1007,1011,200,21,190,35,306,6,6,6,6,6,NA,NA,NA,NA,2019-02-14 03:51:00,0
2019-02-14 05:00:00,WIND,654802,1,HCM,1,1007,1011,190,15,190,24,434,6,6,6,6,6,NA,NA,NA,NA,2019-02-14 04:51:00,0
2019-02-14 06:00:00,WIND,654802,1,HCM,1,1007,1011,190,15,180,26,530,6,6,6,6,6,NA,NA,NA,NA,2019-02-14 05:53:00,0
2019-02-14 07:00:00,WIND,654802,1,HCM,1,1007,1011,160,12,160,18,649,6,6,6,6,6,NA,NA,NA,NA,2019-02-14 06:51:00,0
2019-02-14 08:00:00,WIND,654802,1,HCM,1,1007,1011,170,12,160,19,738,6,6,6,6,6,NA,NA,NA,NA,2019-02-14 07:51:00,0
2019-02-14 09:00:00,WIND,654802,1,HCM,1,1007,1011,180,14,190,19,813,6,6,6,6,6,NA,NA,NA,NA,2019-02-14 08:53:00,0
2019-02-14 10:00:00,WIND,654802,1,HCM,1,1007,1011,180,13,190,22,913,6,6,6,6,6,NA,NA,NA,NA,2019-02-14 09:51:00,0
2019-02-14 11:00:00,WIND,654802,1,HCM,1,1007,1011,190,11,200,20,1003,6,6,6,6,6,NA,NA,NA,NA,2019-02-14 10:51:00,0
2019-02-14 12:00:00,WIND,654802,1,HCM,1,1007,1011,180,10,190,17,1116,6,6,6,6,6,NA,NA,NA,NA,2019-02-14 11:51:00,0
2019-02-14 13:00:00,WIND,654802,1,HCM,1,1007,1011,190,14,190,22,1230,6,6,6,6,6,NA,NA,NA,NA,2019-02-14 12:51:00,0
2019-02-14 14:00:00,WIND,654802,1,HCM,1,1007,1011,180,11,190,18,1335,6,6,6,6,6,NA,NA,NA,NA,2019-02-14 13:51:00,0
2019-02-14 15:00:00,WIND,654802,1,HCM,1,1007,1011,180,15,190,20,1427,6,6,6,6,6,NA,NA,NA,NA,2019-02-14 14:51:00,0
2019-02-14 16:00:00,WIND,654802,1,HCM,1,1007,1011,180,11,180,20,1450,6,6,6,6,6,NA,NA,NA,NA,2019-02-14 15:51:00,0
2019-02-14 17:00:00,WIND,654802,1,HCM,1,1007,1011,150,7,150,12,1618,6,6,6,6,6,NA,NA,NA,NA,2019-02-14 16:51:00,0
2019-02-14 18:00:00,WIND,654802,1,HCM,1,1007,1011,160,8,180,16,1722,6,6,6,6,6,NA,NA,NA,NA,2019-02-14 17:52:00,0
2019-02-14 19:00:00,WIND,654802,1,HCM,1,1007,1011,150,8,150,13,1842,6,6,6,6,6,NA,NA,NA,NA,2019-02-14 18:51:00,0
2019-02-14 20:00:00,WIND,654802,1,HCM,1,1007,1011,180,4,170,12,1909,6,6,6,6,6,NA,NA,NA,NA,2019-02-14 19:51:00,0
2019-02-14 21:00:00,WIND,654802,1,HCM,1,1007,1011,100,3,70,6,2039,6,6,6,6,6,NA,NA,NA,NA,2019-02-14 20:53:00,0
2019-02-14 22:00:00,WIND,654802,1,HCM,1,1007,1011,100,2,90,5,2113,6,6,6,6,6,NA,NA,NA,NA,2019-02-14 21:51:00,0
2019-02-14 23:00:00,WIND,654802,1,HCM,1,1007,1011,110,4,130,8,2226,6,6,6,6,6,NA,NA,NA,NA,2019-02-14 22:51:00,0
2019-02-15 00:00:00,WIND,654802,1,HCM,1,1007,1011,120,3,150,9,2317,6,6,6,6,6,NA,NA,NA,NA,2019-02-14 23:51:00,0
2019-02-15 01:00:00,WIND,654802,1,HCM,1,1007,1011,100,4,130,7,17,6,6,6,6,6,NA,NA,NA,NA,2019-02-15 00:51:00,0
2019-02-15 02:00:00,WIND,654802,1,HCM,1,1007,1011,50,4,70,9,102,6,6,6,6,6,NA,NA,NA,NA,2019-02-15 01:51:00,0
2019-02-15 03:00:00,WIND,654802,1,HCM,1,1007,1011,60,3,160,8,218,6,6,6,6,6,NA,NA,NA,NA,2019-02-15 02:51:00,0
2019-02-15 04:00:00,WIND,654802,1,HCM,1,1007,1011,120,5,140,11,325,6,6,6,6,6,NA,NA,NA,NA,2019-02-15 03:51:00,0
2019-02-15 05:00:00,WIND,654802,1,HCM,1,1007,1011,140,8,150,12,424,6,6,6,6,6,NA,NA,NA,NA,2019-02-15 04:51:00,0
2019-02-15 06:00:00,WIND,654802,1,HCM,1,1007,1011,110,5,150,12,452,6,6,6,6,6,NA,NA,NA,NA,2019-02-15 05:52:00,0
2019-02-15 07:00:00,WIND,654802,1,HCM,1,1007,1011,110,4,150,9,630,6,6,6,6,6,NA,NA,NA,NA,2019-02-15 06:51:00,0
2019-02-15 08:00:00,WIND,654802,1,HCM,1,1007,1011,160,6,160,12,722,6,6,6,6,6,NA,NA,NA,NA,2019-02-15 07:51:00,0
2019-02-15 09:00:00,WIND,654802,1,HCM,1,1007,1011,150,9,170,15,836,6,6,6,6,6,NA,NA,NA,NA,2019-02-15 08:54:00,0
2019-02-15 10:00:00,WIND,654802,1,HCM,1,1007,1011,110,7,110,11,908,6,6,6,6,6,NA,NA,NA,NA,2019-02-15 09:51:00,0
2019-02-15 11:00:00,WIND,654802,1,HCM,1,1007,1011,130,9,170,22,1036,6,6,6,6,6,NA,NA,NA,NA,2019-02-15 10:51:00,0
2019-02-15 12:00:00,WIND,654802,1,HCM,1,1007,1011,170,14,170,23,1055,6,6,6,6,6,NA,NA,NA,NA,2019-02-15 11:51:00,0
2019-02-15 13:00:00,WIND,654802,1,HCM,1,1007,1011,170,15,170,24,1216,6,6,6,6,6,NA,NA,NA,NA,2019-02-15 12:51:00,0
2019-02-15 14:00:00,WIND,654802,1,HCM,1,1007,1011,170,18,170,27,1258,6,6,6,6,6,NA,NA,NA,NA,2019-02-15 13:51:00,0
2019-02-15 15:00:00,WIND,654802,1,HCM,1,1007,1011,170,18,160,27,1405,6,6,6,6,6,NA,NA,NA,NA,2019-02-15 14:51:00,0
2019-02-15 16:00:00,WIND,654802,1,HCM,1,1007,1011,180,13,180,21,1545,6,6,6,6,6,NA,NA,NA,NA,2019-02-15 15:51:00,0
2019-02-15 17:00:00,WIND,654802,1,HCM,1,1007,1011,180,17,190,27,1638,6,6,6,6,6,NA,NA,NA,NA,2019-02-15 16:51:00,0
2019-02-15 18:00:00,WIND,654802,1,HCM,1,1007,1011,180,16,180,27,1742,6,6,6,6,6,NA,NA,NA,NA,2019-02-15 17:52:00,0
2019-02-15 19:00:00,WIND,654802,1,HCM,1,1007,1011,180,15,180,24,1802,6,6,6,6,6,NA,NA,NA,NA,2019-02-15 18:51:00,0
2019-02-15 20:00:00,WIND,654802,1,HCM,1,1007,1011,170,17,180,28,1940,6,6,6,6,6,NA,NA,NA,NA,2019-02-15 19:51:00,0
2019-02-15 21:00:00,WIND,654802,1,HCM,1,1007,1011,170,19,180,29,1956,6,6,6,6,6,NA,NA,NA,NA,2019-02-15 20:53:00,0
2019-02-15 22:00:00,WIND,654802,1,HCM,1,1007,1011,180,21,180,32,2115,6,6,6,6,6,NA,NA,NA,NA,2019-02-15 21:51:00,0
2019-02-15 23:00:00,WIND,654802,1,HCM,1,1007,1011,190,21,190,33,2211,6,6,6,6,6,NA,NA,NA,NA,2019-02-15 22:51:00,0
2019-02-16 00:00:00,WIND,654802,1,HCM,1,1007,1011,190,19,190,29,2306,6,6,6,6,6,NA,NA,NA,NA,2019-02-15 23:51:00,0
2019-02-16 01:00:00,WIND,654802,1,HCM,1,1007,1011,190,18,200,24,2351,6,6,6,6,6,NA,NA,NA,NA,2019-02-16 00:51:00,1450
2019-02-16 02:00:00,WIND,654802,1,HCM,1,1007,1011,190,17,200,26,146,6,6,6,6,6,NA,NA,NA,NA,2019-02-16 01:51:00,0
2019-02-16 03:00:00,WIND,654802,1,HCM,1,1007,1011,210,16,210,24,152,6,6,6,6,6,NA,NA,NA,NA,2019-02-16 02:51:00,0
2019-02-16 04:00:00,WIND,654802,1,HCM,1,1007,1011,210,14,210,23,324,6,6,6,6,6,NA,NA,NA,NA,2019-02-16 03:51:00,0
2019-02-16 05:00:00,WIND,654802,1,HCM,1,1007,1011,200,12,190,20,447,6,6,6,6,6,NA,NA,NA,NA,2019-02-16 04:51:00,0
2019-02-16 06:00:00,WIND,654802,1,HCM,1,1007,1011,210,16,220,22,537,6,6,6,6,6,NA,NA,NA,NA,2019-02-16 05:52:00,0
2019-02-16 07:00:00,WIND,654802,1,HCM,1,1007,1011,210,14,200,23,556,6,6,6,6,6,NA,NA,NA,NA,2019-02-16 06:51:00,0
2019-02-16 08:00:00,WIND,654802,1,HCM,1,1007,1011,200,14,200,23,659,6,6,6,6,6,NA,NA,NA,NA,2019-02-16 07:51:00,0
2019-02-16 09:00:00,WIND,654802,1,HCM,1,1007,1011,210,15,200,23,801,6,6,6,6,6,NA,NA,NA,NA,2019-02-16 08:53:00,0
2019-02-16 10:00:00,WIND,654802,1,HCM,1,1007,1011,200,14,200,20,946,6,6,6,6,6,NA,NA,NA,NA,2019-02-16 09:51:00,0
2019-02-16 11:00:00,WIND,654802,1,HCM,1,1007,1011,190,14,190,21,1049,6,6,6,6,6,NA,NA,NA,NA,2019-02-16 10:51:00,0
2019-02-16 12:00:00,WIND,654802,1,HCM,1,1007,1011,200,14,180,22,1128,6,6,6,6,6,NA,NA,NA,NA,2019-02-16 11:51:00,0
2019-02-16 13:00:00,WIND,654802,1,HCM,1,1007,1011,200,16,180,24,1245,6,6,6,6,6,NA,NA,NA,NA,2019-02-16 12:51:00,0
2019-02-16 14:00:00,WIND,654802,1,HCM,1,1007,1011,190,16,180,26,1338,6,6,6,6,6,NA,NA,NA,NA,2019-02-16 13:51:00,0
2019-02-16 15:00:00,WIND,654802,1,HCM,1,1007,1011,190,18,180,27,1447,6,6,6,6,6,NA,NA,NA,NA,2019-02-16 14:51:00,0
2019-02-16 16:00:00,WIND,654802,1,HCM,1,1007,1011,190,20,200,30,1458,6,6,6,6,6,NA,NA,NA,NA,2019-02-16 15:51:00,0
2019-02-16 17:00:00,WIND,654802,1,HCM,1,1007,1011,180,17,180,25,1610,6,6,6,6,6,NA,NA,NA,NA,2019-02-16 16:51:00,0
2019-02-16 18:00:00,WIND,654802,1,HCM,1,1007,1011,170,16,180,24,1655,6,6,6,6,6,NA,NA,NA,NA,2019-02-16 17:52:00,0
2019-02-16 19:00:00,WIND,654802,1,HCM,1,1007,1011,170,12,170,21,1751,6,6,6,6,6,NA,NA,NA,NA,2019-02-16 18:51:00,0
2019-02-16 20:00:00,WIND,654802,1,HCM,1,1007,1011,180,14,170,25,1946,6,6,6,6,6,NA,NA,NA,NA,2019-02-16 19:51:00,0
2019-02-16 21:00:00,WIND,654802,1,HCM,1,1007,1011,170,13,180,21,2014,6,6,6,6,6,NA,NA,NA,NA,2019-02-16 20:53:00,0
2019-02-16 22:00:00,WIND,654802,1,HCM,1,1007,1011,170,13,170,23,2114,6,6,6,6,6,NA,NA,NA,NA,2019-02-16 21:51:00,0
2019-02-16 23:00:00,WIND,654802,1,HCM,1,1007,1011,170,18,190,31,2234,6,6,6,6,6,NA,NA,NA,NA,2019-02-16 22:51:00,0
2019-02-17 00:00:00,WIND,654802,1,HCM,1,1007,1011,180,23,180,35,2323,6,6,6,6,6,NA,NA,NA,NA,2019-02-16 23:51:00,0
2019-02-17 01:00:00,WIND,654802,1,HCM,1,1007,1011,180,22,190,35,2356,6,6,6,6,6,NA,NA,NA,NA,2019-02-17 00:51:00,1450
2019-02-17 02:00:00,WIND,654802,1,HCM,1,1007,1011,180,21,180,35,121,6,6,6,6,6,NA,NA,NA,NA,2019-02-17 01:51:00,1390
2019-02-17 03:00:00,WIND,654802,1,HCM,1,1007,1011,180,22,170,33,226,6,6,6,6,6,NA,NA,NA,NA,2019-02-17 02:51:00,0
2019-02-17 04:00:00,WIND,654802,1,HCM,1,1007,1011,180,20,180,30,317,6,6,6,6,6,NA,NA,NA,NA,2019-02-17 03:51:00,0
2019-02-17 05:00:00,WIND,654802,1,HCM,1,1007,1011,180,21,200,34,403,6,6,6,6,6,NA,NA,NA,NA,2019-02-17 04:51:00,0
2019-02-17 06:00:00,WIND,654802,1,HCM,1,1007,1011,180,22,180,33,541,6,6,6,6,6,NA,NA,NA,NA,2019-02-17 05:52:00,0
2019-02-17 07:00:00,WIND,654802,1,HCM,1,1007,1011,170,23,190,36,641,6,6,6,6,6,NA,NA,NA,NA,2019-02-17 06:51:00,0
2019-02-17 08:00:00,WIND,654802,1,HCM,1,1007,1011,180,23,170,35,652,6,6,6,6,6,NA,NA,NA,NA,2019-02-17 07:51:00,0
2019-02-17 09:00:00,WIND,654802,1,HCM,1,1007,1011,170,20,180,33,753,6,6,6,6,6,NA,NA,NA,NA,2019-02-17 08:54:00,0
2019-02-17 10:00:00,WIND,654802,1,HCM,1,1007,1011,170,20,190,41,941,6,6,6,6,6,NA,NA,NA,NA,2019-02-17 09:51:00,0
2019-02-17 11:00:00,WIND,654802,1,HCM,1,1007,1011,180,20,180,29,954,6,6,6,6,6,NA,NA,NA,NA,2019-02-17 10:51:00,0
2019-02-17 12:00:00,WIND,654802,1,HCM,1,1007,1011,180,18,190,26,1050,6,6,6,6,6,NA,NA,NA,NA,2019-02-17 11:51:00,0
2019-02-17 13:00:00,WIND,654802,1,HCM,1,1007,1011,190,20,180,30,1235,6,6,6,6,6,NA,NA,NA,NA,2019-02-17 12:51:00,0
2019-02-17 14:00:00,WIND,654802,1,HCM,1,1007,1011,190,20,180,34,1250,6,6,6,6,6,NA,NA,NA,NA,2019-02-17 13:51:00,0
2019-02-17 15:00:00,WIND,654802,1,HCM,1,1007,1011,190,21,190,32,1358,6,6,6,6,6,NA,NA,NA,NA,2019-02-17 14:51:00,0
2019-02-17 16:00:00,WIND,654802,1,HCM,1,1007,1011,190,18,190,29,1500,6,6,6,6,6,NA,NA,NA,NA,2019-02-17 15:51:00,0
2019-02-17 17:00:00,WIND,654802,1,HCM,1,1007,1011,180,17,180,27,1609,6,6,6,6,6,NA,NA,NA,NA,2019-02-17 16:51:00,0
2019-02-17 18:00:00,WIND,654802,1,HCM,1,1007,1011,180,16,190,24,1706,6,6,6,6,6,NA,NA,NA,NA,2019-02-17 17:52:00,0
2019-02-17 19:00:00,WIND,654802,1,HCM,1,1007,1011,180,16,170,24,1846,6,6,6,6,6,NA,NA,NA,NA,2019-02-17 18:51:00,0
2019-02-17 20:00:00,WIND,654802,1,HCM,1,1007,1011,170,18,180,29,1922,6,6,6,6,6,NA,NA,NA,NA,2019-02-17 19:51:00,0
2019-02-17 21:00:00,WIND,654802,1,HCM,1,1007,1011,180,17,180,28,1956,6,6,6,6,6,NA,NA,NA,NA,2019-02-17 20:54:00,0
2019-02-17 22:00:00,WIND,654802,1,HCM,1,1007,1011,190,19,190,30,2119,6,6,6,6,6,NA,NA,NA,NA,2019-02-17 21:51:00,0
2019-02-17 23:00:00,WIND,654802,1,HCM,1,1007,1011,190,21,180,32,2225,6,6,6,6,6,NA,NA,NA,NA,2019-02-17 22:51:00,0
2019-02-18 00:00:00,WIND,654802,1,HCM,1,1007,1011,190,19,190,28,2303,6,6,6,6,6,NA,NA,NA,NA,2019-02-17 23:51:00,0
2019-02-18 01:00:00,WIND,654802,1,HCM,1,1007,1011,190,16,190,26,2355,6,6,6,6,6,NA,NA,NA,NA,2019-02-18 09:37:04,NA
2019-02-18 02:00:00,WIND,654802,1,HCM,1,1007,1011,200,17,190,27,116,6,6,6,6,6,NA,NA,NA,NA,2019-02-18 09:39:59,NA
2019-02-18 03:00:00,WIND,654802,1,HCM,1,1007,1011,200,19,190,31,236,6,6,6,6,6,NA,NA,NA,NA,2019-02-18 02:51:00,0
2019-02-18 04:00:00,WIND,654802,1,HCM,1,1007,1011,200,19,190,27,304,6,6,6,6,6,NA,NA,NA,NA,2019-02-18 03:51:00,0
2019-02-18 05:00:00,WIND,654802,1,HCM,1,1007,1011,200,18,190,26,410,6,6,6,6,6,NA,NA,NA,NA,2019-02-18 04:51:00,0
2019-02-18 06:00:00,WIND,654802,1,HCM,1,1007,1011,200,18,200,27,505,6,6,6,6,6,NA,NA,NA,NA,2019-02-18 05:52:00,0
2019-02-18 07:00:00,WIND,654802,1,HCM,1,1007,1011,200,16,200,26,553,6,6,6,6,6,NA,NA,NA,NA,2019-02-18 06:51:00,0
2019-02-18 08:00:00,WIND,654802,1,HCM,1,1007,1011,180,11,180,20,728,6,6,6,6,6,NA,NA,NA,NA,2019-02-18 07:51:00,0
2019-02-18 09:00:00,WIND,654802,1,HCM,1,1007,1011,160,10,170,19,840,6,6,6,6,6,NA,NA,NA,NA,2019-02-18 08:54:00,0
2019-02-18 10:00:00,WIND,654802,1,HCM,1,1007,1011,180,14,190,24,940,6,6,6,6,6,NA,NA,NA,NA,2019-02-18 09:51:00,0
2019-02-18 11:00:00,WIND,654802,1,HCM,1,1007,1011,200,18,190,27,1044,6,6,6,6,6,NA,NA,NA,NA,2019-02-18 10:51:00,0
2019-02-18 12:00:00,WIND,654802,1,HCM,1,1007,1011,200,18,200,30,1057,6,6,6,6,6,NA,NA,NA,NA,2019-02-18 11:51:00,0
2019-02-18 13:00:00,WIND,654802,1,HCM,1,1007,1011,200,17,200,25,1248,6,6,6,6,6,NA,NA,NA,NA,2019-02-18 12:51:00,0
2019-02-18 14:00:00,WIND,654802,1,HCM,1,1007,1011,200,19,200,29,1338,6,6,6,6,6,NA,NA,NA,NA,2019-02-18 13:51:00,0
2019-02-18 15:00:00,WIND,654802,1,HCM,1,1007,1011,200,18,210,29,1445,6,6,6,6,6,NA,NA,NA,NA,2019-02-18 14:51:00,0
2019-02-18 16:00:00,WIND,654802,1,HCM,1,1007,1011,230,18,220,29,1515,6,6,6,6,6,NA,NA,NA,NA,2019-02-18 15:51:00,0
2019-02-18 17:00:00,WIND,654802,1,HCM,1,1007,1011,220,13,210,22,1643,6,6,6,6,6,NA,NA,NA,NA,2019-02-18 16:51:00,0
2019-02-18 18:00:00,WIND,654802,1,HCM,1,1007,1011,230,14,230,22,1702,6,6,6,6,6,NA,NA,NA,NA,2019-02-18 17:52:00,0
2019-02-18 19:00:00,WIND,654802,1,HCM,1,1007,1011,230,15,230,26,1849,6,6,6,6,6,NA,NA,NA,NA,2019-02-18 18:51:00,0
2019-02-18 20:00:00,WIND,654802,1,HCM,1,1007,1011,240,17,240,26,1943,6,6,6,6,6,NA,NA,NA,NA,2019-02-18 19:51:00,0
2019-02-18 21:00:00,WIND,654802,1,HCM,1,1007,1011,240,16,240,25,2040,6,6,6,6,6,NA,NA,NA,NA,2019-02-18 20:53:00,0
2019-02-18 22:00:00,WIND,654802,1,HCM,1,1007,1011,260,9,240,22,2104,6,6,6,6,6,NA,NA,NA,NA,2019-02-18 21:51:00,0
2019-02-18 23:00:00,WIND,654802,1,HCM,1,1007,1011,250,10,250,15,2213,6,6,6,6,6,NA,NA,NA,NA,2019-02-18 22:51:00,0
2019-02-19 00:00:00,WIND,654802,1,HCM,1,1007,1011,240,12,240,20,2325,6,6,6,6,6,NA,NA,NA,NA,2019-02-18 23:51:00,0
2019-02-19 01:00:00,WIND,654802,1,HCM,1,1007,1011,250,13,250,21,37,6,6,6,6,6,NA,NA,NA,NA,2019-02-19 00:51:00,0
2019-02-19 02:00:00,WIND,654802,1,HCM,1,1007,1011,250,10,240,19,51,6,6,6,6,6,NA,NA,NA,NA,2019-02-19 01:51:00,0
2019-02-19 03:00:00,WIND,654802,1,HCM,1,1007,1011,250,13,250,21,231,6,6,6,6,6,NA,NA,NA,NA,2019-02-19 02:51:00,0
2019-02-19 04:00:00,WIND,654802,1,HCM,1,1007,1011,250,12,250,18,329,6,6,6,6,6,NA,NA,NA,NA,2019-02-19 03:51:00,0
2019-02-19 05:00:00,WIND,654802,1,HCM,1,1007,1011,240,11,240,17,441,6,6,6,6,6,NA,NA,NA,NA,2019-02-19 04:51:00,0
2019-02-19 06:00:00,WIND,654802,1,HCM,1,1007,1011,240,12,230,18,547,6,6,6,6,6,NA,NA,NA,NA,2019-02-19 05:52:00,0
2019-02-19 07:00:00,WIND,654802,1,HCM,1,1007,1011,230,12,230,19,622,6,6,6,6,6,NA,NA,NA,NA,2019-02-19 06:51:00,0
2019-02-19 08:00:00,WIND,654802,1,HCM,1,1007,1011,230,12,230,19,729,6,6,6,6,6,NA,NA,NA,NA,2019-02-19 07:51:00,0
2019-02-19 09:00:00,WIND,654802,1,HCM,1,1007,1011,220,12,230,18,834,6,6,6,6,6,NA,NA,NA,NA,2019-02-19 08:54:00,0
2019-02-19 10:00:00,WIND,654802,1,HCM,1,1007,1011,220,12,220,20,937,6,6,6,6,6,NA,NA,NA,NA,2019-02-19 09:51:00,0
2019-02-19 11:00:00,WIND,654802,1,HCM,1,1007,1011,220,13,230,20,1000,6,6,6,6,6,NA,NA,NA,NA,2019-02-19 10:51:00,0
2019-02-19 12:00:00,WIND,654802,1,HCM,1,1007,1011,210,11,220,16,1136,6,6,6,6,6,NA,NA,NA,NA,2019-02-19 11:51:00,0
2019-02-19 13:00:00,WIND,654802,1,HCM,1,1007,1011,190,10,220,14,1204,6,6,6,6,6,NA,NA,NA,NA,2019-02-19 12:51:00,0
2019-02-19 14:00:00,WIND,654802,1,HCM,1,1007,1011,190,12,190,19,1317,6,6,6,6,6,NA,NA,NA,NA,2019-02-19 13:51:00,0
2019-02-19 15:00:00,WIND,654802,1,HCM,1,1007,1011,180,13,180,18,1447,6,6,6,6,6,NA,NA,NA,NA,2019-02-19 14:51:00,0
2019-02-19 16:00:00,WIND,654802,1,HCM,1,1007,1011,180,13,190,20,1544,6,6,6,6,6,NA,NA,NA,NA,2019-02-19 15:51:00,0
2019-02-19 17:00:00,WIND,654802,1,HCM,1,1007,1011,170,10,180,18,1555,6,6,6,6,6,NA,NA,NA,NA,2019-02-19 16:51:00,0
2019-02-19 18:00:00,WIND,654802,1,HCM,1,1007,1011,170,7,180,13,1651,6,6,6,6,6,NA,NA,NA,NA,2019-02-19 17:52:00,0
2019-02-19 19:00:00,WIND,654802,1,HCM,1,1007,1011,160,11,160,21,1840,6,6,6,6,6,NA,NA,NA,NA,2019-02-19 18:51:00,0
2019-02-19 20:00:00,WIND,654802,1,HCM,1,1007,1011,160,14,160,21,1949,6,6,6,6,6,NA,NA,NA,NA,2019-02-19 19:51:00,0
